word,V cluster 0 value,tf norm value
aniversário,0.071056191547,0.0745335455395
perdoou,0.0710151934315,0.0650644346105
executou,0.0710151934315,0.0650644346105
university,0.0709834454465,0.0604100728614
abalado,0.0709826539882,0.0681432463388
atendeu,0.0709539207423,0.0573084495519
mantido,0.0709239498166,0.0743443628455
realizados,0.0708615718821,0.0878037145473
percorrer,0.070852190117,0.130878502165
rocha,0.0708287152434,0.0584504820782
impactantes,0.07082405626,0.0720317367309
carvalho,0.0707928502453,0.0737876590943
ligou,0.0707354098207,0.0557985233867
renuncia,0.0707274211893,0.109343700029
renunciou,0.0707274211893,0.109343700029
consomem,0.0706343446728,0.0701067156707
jogado,0.0705713765298,0.249440817236
projetar,0.0704271724741,0.0889507151357
conversado,0.0703861745706,0.0592024048009
compilação,0.0703281084931,0.0760874906718
caíram,0.0703280430402,0.11935172776
coletivamente,0.0702768854221,0.0519537142277
mínima,0.0702768854221,0.0519537142277
valioso,0.0702768854221,0.0519537142277
vazada,0.0702625262485,0.0546415038535
emociona,0.070223919518,0.0862420642795
fingindo,0.0702055305601,0.0579272252187
cityville,0.0702055305601,0.0579272252187
níquel,0.0702055305601,0.0579272252187
profunda,0.0702055305601,0.0579272252187
insiste,0.0701914322761,0.132637669576
reposição,0.0701811146683,0.0513790130743
roda,0.0701811146683,0.0513790130743
livres,0.0701811146683,0.0513790130743
indicado,0.0701754370046,0.0503151345152
oponentes,0.0700073043194,0.0585058589336
ambientação,0.0699561085199,0.109707535239
gritar,0.0698398956781,0.0652448414383
garantindo,0.0698380191925,0.0728552207206
over,0.0697529367308,0.147318217507
inseridos,0.0696736899485,0.0686599807001
interessada,0.0696402915389,0.0810107570894
bicampeonato,0.0695879775989,0.0647003864599
cup,0.0695735636291,0.0472492747391
assegurou,0.0694564277968,0.0705629332609
fiz,0.0693070695106,0.099669653556
wonderputt,0.0692425746256,0.0700180470635
grandpas,0.0692425746256,0.0700180470635
voltam,0.0691455537301,0.0542503770092
direcionais,0.0690816327874,0.077217313627
cansado,0.0690767364439,0.0673018396116
arma,0.0690383448593,0.077923913295
impedindo,0.0689754804534,0.0536878453766
obriga,0.0689754804534,0.0536878453766
raios,0.0689754804534,0.0536878453766
quebrando,0.0689708929359,0.0669655113931
tomada,0.0687771150958,0.0575943080552
daqui,0.0686653342519,0.0674977719533
barulho,0.0686086040317,0.0862111347718
joymasher,0.0684487190533,0.0397615666074
relativamente,0.0684487190533,0.0397615666074
namorada,0.0684487190533,0.0397615666074
ilhas,0.0684292218523,0.0547440381913
ligados,0.0683218048322,0.0981623293192
verdadeiro,0.0682866450088,0.0562463544854
conduziu,0.0682600125259,0.0540439611463
its,0.0682549678421,0.167707560747
impediu,0.0681306930423,0.0677026429753
dedada,0.0680710263945,0.0652651298003
lembrando,0.0679767338673,0.0608343056389
terceirizadas,0.0679138571945,0.049600634084
computadores,0.0678855087635,0.0599743535008
educação,0.0678765458077,0.0549934351556
conectado,0.0677413574083,0.0709935323398
advogado,0.0677291714195,0.0717473774692
voltados,0.0677180338709,0.0794870626977
finalista,0.0675611550326,0.0759663065169
tremer,0.0675039173678,0.057682066041
jejum,0.0674772848848,0.055479672702
basta,0.0674405856259,0.0976210124711
destruiu,0.0674366928761,0.0819704121923
resgate,0.0674366928761,0.0819704121923
situada,0.0674366928761,0.0819704121923
residencial,0.0674366928761,0.0819704121923
ateou,0.0674366928761,0.0819704121923
domicílio,0.0674366928761,0.0819704121923
testemunhou,0.0674366928761,0.0819704121923
atendido,0.0674366928761,0.0819704121923
atear,0.0674366928761,0.0819704121923
vizinhança,0.0674366928761,0.0819704121923
utilizou,0.0674366928761,0.0819704121923
relevância,0.0673982641813,0.0442913250886
identidade,0.0673982641813,0.0442913250886
ofício,0.0673982641813,0.0442913250886
encontraram,0.067352079386,0.0566217052284
sorriso,0.0673177692276,0.071943309811
constantemente,0.067279586431,0.0718259123974
ápice,0.067279586431,0.0718259123974
envolvimento,0.067279586431,0.0718259123974
encaixam,0.067279586431,0.0718259123974
indicação,0.0672652774242,0.050526475503
rouba,0.0670914359962,0.0630324865011
formas,0.06704174375,0.106689050699
agressivo,0.0669395980145,0.0619721256885
armas,0.0668779447405,0.124044853502
natureza,0.0668410574011,0.109073605415
objetificação,0.0667929949381,0.0762022859302
contribuir,0.0667788136794,0.063198593852
distrital,0.0667446540849,0.0739554857867
interpretado,0.0667047257428,0.0881992269531
rebateu,0.0666666979716,0.0805854868282
isométrico,0.0666234264667,0.0491071986961
espn,0.066598369137,0.0901852115894
grandeza,0.0665514258191,0.0654742667286
torto,0.0665117457547,0.0600872788152
servir,0.0665043277111,0.056770370604
açucarado,0.0664516455137,0.0509858886036
obsessão,0.0663451366373,0.0685613718954
fundadora,0.0663028829639,0.0631136303264
agência,0.0662282139093,0.0883223756338
excepcional,0.0662180864509,0.0603113626361
audiência,0.0661671567661,0.255542756114
once,0.0661638834723,0.141886171155
mérito,0.0660789707198,0.0724081584515
embalo,0.0660138576241,0.0554224170341
telltale,0.0659769582239,0.101613304854
pontuando,0.0659703209914,0.102354262002
bronca,0.0658107542983,0.056230141253
rossi,0.0656689178726,0.0524216001593
igualando,0.065645547062,0.066907318011
recebimento,0.0655494692694,0.0730048305239
contendo,0.0654545896722,0.0669567224508
modalidade,0.0653720841616,0.0707432051628
loucura,0.0653495656634,0.0560241625212
encaixar,0.0653495656634,0.0560241625212
cadenciar,0.0653495656634,0.0560241625212
dinamismo,0.0653495656634,0.0560241625212
mineiros,0.0653495656634,0.0560241625212
vivida,0.0653393089745,0.0654812996406
conclusão,0.0653247653357,0.0481722958582
vacilo,0.0653247653357,0.0481722958582
garotas,0.0652648714831,0.112274456351
resoluções,0.0651512231081,0.05868252399
shawn,0.0650456129691,0.078786512703
enviar,0.0650113168457,0.0755070588557
motivou,0.0649628335592,0.0516787896665
disseram,0.064948281133,0.131400388842
associadas,0.0648174848956,0.084404702208
desistiu,0.0647862000912,0.102227290575
lua,0.0647242361156,0.052007756693
amaral,0.0646348736475,0.062229114244
goiânia,0.0646348736475,0.062229114244
difíceis,0.0646250036609,0.178830893226
reconhecem,0.064387378581,0.0650209152203
café,0.0642473544302,0.0524845714247
andrés,0.0642271825273,0.0667878206192
empolgado,0.0641971267855,0.0713187822608
raúl,0.0640936883537,0.0489635759239
dedicação,0.0637958982436,0.0739440560985
legal,0.0637894771161,0.045290361493
sucessos,0.0637306922367,0.0908907394899
atendendo,0.0637279795527,0.0549934351556
mente,0.0634951940249,0.0869032917678
cenas,0.0634951940249,0.0869032917678
sente,0.063487027703,0.0600422203768
quadras,0.063487027703,0.0600422203768
séria,0.063487027703,0.0600422203768
rumor,0.063443571866,0.204234623967
reduzem,0.0633881259776,0.107813145007
superluta,0.0633881259776,0.107813145007
atitude,0.0633555023821,0.0969020444556
negredo,0.0633109607126,0.0503992874796
conectividade,0.063294396168,0.0527027636715
instantânea,0.063294396168,0.0527027636715
registra,0.063294396168,0.0527027636715
fortemente,0.0632934696346,0.089031861031
adalberto,0.0632286162604,0.0562605858826
go,0.0631997497184,0.0531616972156
canindé,0.063140961363,0.0603386497454
complica,0.063140961363,0.0603386497454
origin,0.0631393011604,0.099830085537
diálogo,0.063106696883,0.0582185699721
flávio,0.063085961452,0.0538206250952
manoel,0.0630157558642,0.0614806822717
seguiu,0.0630157558642,0.0614806822717
triunfos,0.0629822917509,0.0578149120508
combinação,0.0629822917509,0.0578149120508
assustar,0.0629668081757,0.0461499831785
mistério,0.0629257672647,0.0841158231138
demonstra,0.0628886432769,0.0628086584375
promessa,0.0628618940914,0.0746594460288
matéria,0.0628111926505,0.068221766156
divertir,0.0627518586863,0.0780399346805
seriado,0.0627399546784,0.0633001885947
chamadas,0.0627205579703,0.0673651367199
travado,0.0626909573604,0.0540091976643
criadas,0.0626909573604,0.0540091976643
interno,0.0626675522664,0.061540084745
criança,0.0626259145189,0.0799050141779
vestiários,0.0625131286275,0.0529460646376
milagre,0.0625131286275,0.0529460646376
segredo,0.0624641433675,0.0521695371577
justo,0.0624600122602,0.08371726538
unlimited,0.0624501447122,0.11635305094
ultrapassar,0.0624272699113,0.046813054344
sexualidade,0.0623545363093,0.0926372903152
homofobia,0.0623545363092,0.0926372903152
empatar,0.0622689253429,0.0484143012609
encheu,0.0622689253429,0.0484143012609
null,0.0622513012876,0.068392671251
fechado,0.0621704622503,0.140903918374
elevado,0.0621360506141,0.0399220193959
esquece,0.0620704332628,0.0969021187912
rusga,0.0620704332628,0.0969021187912
recarregado,0.0620524903242,0.0623112563559
muniain,0.0620303278993,0.0487432682874
ensaiar,0.0620303278993,0.0487432682874
rigor,0.061966945401,0.110869990468
zidane,0.0618945830066,0.0495512838845
inevitavelmente,0.0618351086768,0.0388746873828
equilibrado,0.0615999859682,0.0491910849369
francisco,0.0615985335644,0.0956255617952
compras,0.0615010835048,0.148883626752
fatura,0.0614861977018,0.0498500128166
compõem,0.0614237064848,0.0390706197246
empates,0.0614202492482,0.0532025133399
envolveu,0.0613557792497,0.0588021508938
conter,0.06130844699,0.0498017447724
hugo,0.06130844699,0.0498017447724
vozes,0.0612846778192,0.0652629257408
tempos,0.0612558334313,0.0449417806358
mostrava,0.0612558334313,0.0449417806358
chileno,0.0612558334313,0.0449417806358
seguidos,0.0612476002582,0.0501789798431
defendendo,0.0611144511073,0.0455936630692
região,0.0610451157131,0.122355068061
mostram,0.060949886025,0.0857206737456
ouviu,0.0609306555182,0.0704422729343
rebate,0.0609034477213,0.045929675542
armou,0.0609034477213,0.045929675542
querendo,0.0607731044358,0.0822509122961
consecutivas,0.0607620653972,0.0465815579754
posteriormente,0.0607342674107,0.0947394490606
acumula,0.0607150342771,0.0560365330605
tirada,0.0607087543195,0.0743765619558
estranho,0.0606500501479,0.0805776784625
junkie,0.0605663627395,0.0994545206102
processa,0.0605121733983,0.0516797996126
adequadamente,0.0605121733983,0.0516797996126
envia,0.0605121733983,0.0516797996126
atento,0.0604351400593,0.0581497100407
parágrafo,0.0603455324564,0.0609546728907
elogiar,0.0603116748344,0.0908041178936
anual,0.0602286572577,0.0704288016404
mercados,0.0602184833353,0.0851617129922
ambientado,0.0599548369621,0.106101859099
gerador,0.0599546127392,0.0697042451541
removido,0.0599546127392,0.0697042451541
verdes,0.0599546127392,0.0697042451541
dragqueen,0.0599546127392,0.0697042451541
legalidade,0.0598876551423,0.053760462959
afirmações,0.0598524655971,0.088107397979
lutadora,0.0598092268727,0.0914546722931
precisamos,0.0597644815415,0.0651284800936
efetiva,0.0597545197468,0.0559866268251
tópicos,0.0597163378198,0.0546345462116
externos,0.0596205670659,0.0540598450582
representados,0.0596205670659,0.0540598450582
uplay,0.0596205670659,0.0540598450582
específicos,0.0596205670659,0.0540598450582
armazenar,0.0596205670659,0.0540598450582
alternativa,0.0595974722456,0.0485935422298
coincidência,0.0595762367101,0.0714068360467
procurar,0.059567851203,0.0370963083926
familiarizar,0.059567851203,0.0370963083926
gigantesco,0.059567851203,0.0370963083926
adiciona,0.059567851203,0.0370963083926
lazio,0.0595367943536,0.062403805079
saíram,0.0595000799778,0.0467436722297
der,0.0594955057994,0.0542577724936
apontada,0.0594955057994,0.0542577724936
cita,0.05948305469,0.0342940407023
montagem,0.05948305469,0.0342940407023
tendência,0.05948305469,0.0342940407023
mostraram,0.0594817173281,0.0813454765604
amazônia,0.0594722667468,0.0497355747561
integrante,0.0593737001071,0.0889215246813
infantil,0.0593347464241,0.0523422587518
níveis,0.0593065391834,0.0539886319149
competitivas,0.0592707084137,0.10436772795
oposto,0.0592277651898,0.0692511661194
visitar,0.0592209532859,0.0664687448005
explicado,0.0592048749093,0.0666886714381
pensou,0.059156449011,0.0372922407343
microfone,0.0591079290481,0.0836268705454
indefinido,0.0590841036074,0.0544537048353
gritando,0.059071652498,0.0344899730441
sabiam,0.059071652498,0.0344899730441
dava,0.0590263865544,0.0874797276922
proposta,0.0590172496029,0.0786075885367
transportar,0.0590146447334,0.0659114039548
ido,0.0589170439218,0.113337048841
encaixa,0.0588034113565,0.0640038649736
disparando,0.0588034113565,0.0640038649736
ligar,0.0588034113565,0.0640038649736
fervor,0.0587693465384,0.0641555238264
rebelam,0.0586270769998,0.097895930251
visam,0.0586270769998,0.097895930251
transferindo,0.0586270769998,0.097895930251
prosseguiu,0.0586270769998,0.097895930251
ameaçam,0.0586270769998,0.097895930251
achar,0.0585601245316,0.0782651221691
exaltar,0.0585250391611,0.0592609022244
sentem,0.0584989067621,0.0702352656026
boetsch,0.0584635102863,0.102141798241
rounds,0.0584635102863,0.102141798241
tim,0.0584635102863,0.102141798241
qualidades,0.0584008768515,0.079635340743
conseguem,0.0583745182388,0.0654742667286
citou,0.0583126903531,0.0885710479856
comoção,0.0583094205467,0.0682796775393
robin,0.0582456340599,0.0756495519439
louco,0.0580671618471,0.0520666922927
papel,0.0580067044968,0.150906812881
acabar,0.0579357994457,0.152555392143
certamente,0.0579292776496,0.0737406152948
tale,0.0578954603545,0.109312902537
igualar,0.0578177221447,0.0682438265491
significam,0.0578090105186,0.0682202362571
utiliza,0.0578090105186,0.0682202362571
tire,0.0575676121222,0.072995413802
haver,0.0575439579411,0.0739440560985
thorson,0.057486725263,0.0880739203936
drible,0.0574367195234,0.0465233645932
bombardeado,0.0574036705028,0.0794244001972
saia,0.0573588651845,0.0539471093836
trabalhos,0.0573322327015,0.0517447160446
battlefield,0.0573280385211,0.105650252466
vêm,0.0572775085885,0.0853850215978
quebrado,0.0572630944306,0.0533724082303
conviveram,0.0572443574631,0.0524585569762
igor,0.0572029132179,0.0654033978735
ajudam,0.0569488532431,0.0624617531601
reais,0.0569009878704,0.0467528994519
editais,0.0569009878704,0.0467528994519
rouanet,0.0569009878704,0.0467528994519
queen,0.0568902146232,0.0642721988023
utilizada,0.0568858603007,0.0574660909545
us,0.0568858603007,0.0574660909545
truncada,0.0568662720025,0.0525805740358
fornecer,0.0568377165789,0.0469721570725
faturamento,0.0566505989096,0.0723605841804
familiares,0.0565643041747,0.0533030406635
machida,0.0565272824283,0.105881497264
troco,0.0563473698881,0.059901690147
pesquisas,0.0563311124836,0.0445071480186
cursos,0.0563311082869,0.0445071480186
chicão,0.0562335816216,0.0605606180266
blow,0.0562317942464,0.0588237159691
estética,0.0562317942464,0.0588237159691
cotidiano,0.0562317942464,0.0588237159691
devemos,0.0562182076358,0.059681107931
evidências,0.0562182076314,0.059681107931
aprovação,0.0560781834865,0.0471447641355
idêntica,0.0560574602157,0.0556812405326
owen,0.0559705903195,0.041082447745
livremente,0.0557544198609,0.0536830830614
sabendo,0.0557544198609,0.0536830830614
expulso,0.0554664844241,0.142661844738
trabalham,0.055377075262,0.0524189334114
acabei,0.0553421353835,0.0561419160941
passeio,0.0553421353835,0.0561419160941
voltando,0.0553260230812,0.0815634844786
raspando,0.0552857122763,0.0565630627495
recebemos,0.0552618587007,0.125515787394
garantia,0.055145729353,0.0488618228792
escolas,0.0551431639976,0.0648302509443
perigoso,0.0550787623634,0.0445010519135
finta,0.0550787623634,0.0445010519135
firme,0.0550787623634,0.0445010519135
correr,0.0550581076615,0.103972025194
aceitou,0.0550427672033,0.0945048106067
integrantes,0.0549655468741,0.074414635379
ônibus,0.0548648795335,0.068308568943
errou,0.0546513363886,0.0713196410871
jiu,0.0545941793489,0.0990719339317
divididos,0.0545795449325,0.0562652017397
vivem,0.0544812742978,0.0588820914683
útil,0.0544802439436,0.0462847202446
opção,0.0544802439436,0.0462847202446
igualmente,0.0544802439436,0.0462847202446
baixos,0.0543542340674,0.0706316213856
atraiu,0.0543461833855,0.0615293080568
preparação,0.0543284059618,0.0452243594319
tecnicamente,0.0541950705627,0.0778027569374
disney,0.0541411305631,0.091584180709
década,0.0540821303439,0.0630528639618
masculina,0.0540759342663,0.0700862554083
dominância,0.054075934252,0.0700862554083
conversar,0.0540246181125,0.0832976156276
polygon,0.0539757007203,0.0576774319423
aproximação,0.0539582033442,0.0412879410986
limitava,0.0537368000808,0.0481545736007
brinca,0.0536109618872,0.0392864426546
potiguar,0.0535745802444,0.0784453038289
baixado,0.0533538007813,0.045125762336
sonhos,0.053321634666,0.0590350569569
agradar,0.0533133504809,0.0581156985891
explosivo,0.0531334842313,0.0502416310606
vença,0.0531096641239,0.0876952472745
decepcionou,0.0527928199359,0.0686263873319
considerado,0.0526574351594,0.302843509156
carros,0.052580917668,0.116672093215
especialistas,0.0524218848066,0.215527784732
rostos,0.0523638414201,0.111803808314
el,0.0522687220515,0.0517578160265
prejudicial,0.0522081540897,0.0805399025859
empregos,0.0521763615127,0.0556148656014
slant,0.0521540919846,0.0791811987982
six,0.0521540919846,0.0791811987982
acompanhada,0.0521338935824,0.0494855711803
atropelou,0.0520167819422,0.0726891744266
ameaçado,0.051956650644,0.0655061909881
davis,0.0518416952064,0.0740208312182
confiantes,0.0518087759405,0.090547930317
ray,0.0517547652148,0.0393714062629
performance,0.051739212293,0.117419986246
arriscaram,0.0516960002159,0.0539541522738
grito,0.0516960002159,0.0539541522738
raro,0.0515886527452,0.0562576764569
terrível,0.0515700843632,0.0464960612324
engraçado,0.0515700843632,0.0464960612324
consecutivos,0.0515546178919,0.0546060347072
colegas,0.0513659376007,0.0731041017042
ocasiões,0.0513659376007,0.0731041017042
aclamação,0.051365304398,0.0722786184892
organizada,0.0513227047962,0.0520494532488
inclusão,0.0513227047962,0.0520494532488
incentiva,0.0512745610744,0.0415555193667
gerando,0.0512745610744,0.0415555193667
lógica,0.0511122070492,0.0393018513007
franquias,0.0510592253534,0.110223835805
procuram,0.0508929696787,0.039263231907
falava,0.0508929696787,0.039263231907
toa,0.0508929696787,0.039263231907
dicas,0.0508631588825,0.0417514517085
enfrentaria,0.0507622554288,0.087784686332
minimiza,0.0507622554288,0.087784686332
diretores,0.0506686387419,0.0534070782633
covarde,0.0506009990431,0.158385923822
respeitando,0.0505897464782,0.0480823352995
reclamar,0.0504804883072,0.0446136523671
confortável,0.0504581966762,0.0539448821004
manipulação,0.050429426816,0.0522300597798
template,0.0502894026652,0.0396937159842
mídias,0.0502057733782,0.0650595799074
achei,0.0500690861152,0.0448095847088
registrar,0.0499797892995,0.133284511694
gears,0.0499695609927,0.052018718792
abordando,0.0499695609698,0.052018718792
convenhamos,0.0499695609627,0.052018718792
juvenis,0.0499695609479,0.052018718792
atividade,0.0499642021653,0.148623073044
comumente,0.0498025377326,0.0693585318759
violência,0.0497481884435,0.0583944233685
estabelecidas,0.0495609960816,0.0634666735466
estariam,0.0492972969784,0.0456721237811
legítimo,0.0492442279309,0.0783416929625
imagina,0.0492216061307,0.0604910881106
estrutura,0.0490939234869,0.048032600941
capítulos,0.0490544632487,0.0556552260841
bi,0.0489351845853,0.0469269229096
passadas,0.0489170884391,0.0408680825388
empecilho,0.0489170884391,0.0408680825388
organizado,0.0488904559561,0.0386656891998
acionar,0.0487652504573,0.0398077217261
captura,0.0486636522784,0.0681087719903
estupro,0.0486202941661,0.0726194030201
feminist,0.0486202820893,0.0726194030201
entendimento,0.0485917701051,0.0514990706269
compreensível,0.0485056862471,0.0410640148806
lançamos,0.0485056862471,0.0410640148806
questionada,0.0485020604953,0.0709264099395
trechos,0.0483852800829,0.0633658092411
aprenderam,0.0483497342806,0.0525203033705
participa,0.0483497342806,0.0525203033705
ouvida,0.0482263518146,0.0725593828116
visitam,0.0482263518146,0.0725593828116
profundidade,0.048223926834,0.0387816340466
transferir,0.0480693512869,0.127542291386
colaborou,0.0480496461648,0.0485183312338
sensacional,0.0480478089331,0.0338698049489
monte,0.0480478089331,0.0338698049489
borussia,0.0480043417403,0.0496763411822
lyon,0.0480043417403,0.0496763411822
olympique,0.0480043417403,0.0496763411822
marselha,0.0480043417403,0.0496763411822
altos,0.0477914841284,0.0589843697555
medidas,0.0477764308919,0.0466020810862
soluções,0.0477764308916,0.0466020810862
arrecadação,0.0477764308915,0.0466020810862
bryan,0.047703829231,0.0630624336183
carro,0.0474239360047,0.0738328911258
veloz,0.047377127708,0.0392132826709
cometer,0.047377127708,0.0392132826709
episódio,0.0473650286336,0.046798013428
meados,0.0473409025211,0.0440689334745
raciocínio,0.0473409025211,0.0440689334745
recordes,0.0470505220846,0.121039318437
amadurecimento,0.0469295003292,0.0442648658163
úteis,0.0469070085572,0.111269654495
impressionantes,0.0468039115189,0.0972638693494
glover,0.0465469141849,0.0760479956445
saudável,0.0463875806914,0.0481638174502
reunindo,0.0462934410643,0.0409449129553
localizados,0.0460536750674,0.102265225998
combates,0.0459181231547,0.0871451371002
causar,0.0458940451845,0.106021994245
intermináveis,0.045871314858,0.0525255286453
enfim,0.0458490645712,0.065298431246
representar,0.0456403535986,0.049973837117
treinado,0.0454861214101,0.0862420642795
valendo,0.0453302721377,0.063729265634
visível,0.0453137672536,0.0389929750344
pergunta,0.0452289514066,0.0501697694587
woman,0.0450134802928,0.0554575167409
aspecto,0.0450096679803,0.0426790441043
contado,0.0450096675769,0.0426790441043
aumento,0.0449589702968,0.0488698941818
funcionários,0.0449408386606,0.118518870983
males,0.0448594897028,0.161278269511
existente,0.0448454595916,0.0512130095331
assessoria,0.0447709400806,0.0682049124322
adaptar,0.044735311691,0.166216427373
excessivamente,0.0446200340608,0.0710262880937
intitulada,0.0445358366829,0.0776471743974
estarem,0.0445076393599,0.0895183371086
tais,0.0443932341197,0.138116336104
tomara,0.044338938336,0.0673018396116
relacionadas,0.0443349959073,0.130881812959
demanda,0.0443259758436,0.0335964927095
automática,0.0443259758436,0.0335964927095
alívio,0.044312729592,0.0337812363191
infelizmente,0.0442921482835,0.14283171013
arrastou,0.0442907551318,0.056508017359
sagrou,0.0441732190449,0.213099428703
socos,0.0441603401136,0.0513173261027
perspectivas,0.0440368787766,0.0416404508049
importa,0.0440098430633,0.200655593765
tributação,0.0437345847673,0.0425358387566
margem,0.0437345847673,0.0425358387566
iof,0.0437345847673,0.0425358387566
desvia,0.0437345847673,0.0425358387566
ilegal,0.0437345847673,0.0425358387566
varejo,0.0437345847673,0.0425358387566
sac,0.0437345847673,0.0425358387566
lanzetta,0.0437345847673,0.0425358387566
pay,0.0435612332298,0.0790540466365
copia,0.0433051426656,0.0405815527897
chamativas,0.043077912961,0.0740754801767
explicando,0.0430286166201,0.0460824329212
mexer,0.0430131570395,0.0323771014347
conversas,0.0427995407655,0.0693325174274
curva,0.0426607713295,0.0333649963409
coreia,0.0425361260848,0.118356241697
zombie,0.0424935748167,0.0732666903556
desejo,0.0423316694477,0.118133773619
existentes,0.0420995084508,0.0428903850921
dedos,0.0420995084508,0.0428903850921
impacto,0.0419909895647,0.0796434583364
acontecem,0.041914091472,0.0408420680903
lançada,0.041914091472,0.0408420680903
marcas,0.0417011883173,0.119371014456
klei,0.041565352551,0.114770547767
defenderá,0.0411632568372,0.0719769493707
diferenciado,0.0410938782154,0.116596755129
visuais,0.0408545528828,0.0674742123715
significativo,0.0407479174954,0.0355282752495
produzida,0.0403365153034,0.0357242075913
baseada,0.0403365153034,0.0357242075913
utilizando,0.0403319618202,0.0657528557356
injusto,0.0396070776934,0.149133718764
enorme,0.0393839058593,0.130361130923
maneiras,0.0386636357428,0.108393456062
influentes,0.038064229547,0.0538832080443
jornalista,0.0380642295407,0.0538832080443
pesquisadora,0.0380642295402,0.0538832080443
morgan,0.0380642295383,0.0538832080443
relatos,0.0380642295376,0.0538832080443
escritor,0.038064229537,0.0538832080443
conectados,0.0379664414929,0.0892886703348
indicou,0.0374108485005,0.132758671589
cases,0.0371000427191,0.0278658861105
matemática,0.0370204538623,0.0278658861105
relações,0.0369551939161,0.0278658861105
escrito,0.0368158863756,0.0563563354476
desculpe,0.0366505800949,0.0674067950065
kids,0.0363865911137,0.0569200546999
destaca,0.0361057913595,0.0359867996788
prazer,0.0359788478381,0.0280618184523
estudantes,0.0359758521214,0.0280618184523
tráfego,0.0358445859676,0.0565676764354
sc,0.035396980508,0.0924276378067
específico,0.0353431665605,0.0960217670858
detalha,0.035285199816,0.123956327223
comece,0.0349591366741,0.0280772270983
acompanhando,0.0349334276871,0.115039236846
disputados,0.0347414589171,0.109556454936
cola,0.0343969827749,0.138649974915
promover,0.0342009805969,0.11822933087
perigosos,0.0334724711602,0.0866114688942
prevista,0.0334533238241,0.0413894730727
vistos,0.0332659978352,0.10467022167
nick,0.0330419216322,0.0415854054145
usou,0.0330419216322,0.0415854054145
bárbaro,0.0330419216322,0.0415854054145
procurando,0.0327801878516,0.0511356300836
explorar,0.0321308553598,0.093341034353
senti,0.0318947385581,0.0226451807465
refere,0.0318947385581,0.0226451807465
trabalhavam,0.0318947385581,0.0226451807465
mega,0.0318947385581,0.0226451807465
preparado,0.031554769713,0.104609211095
propagandas,0.0311180298258,0.111886699215
forbes,0.0309207882443,0.158055433506
jurados,0.0307424742468,0.062781252523
instalada,0.0306149985882,0.113735535343
atualizou,0.0288974893657,0.0745662431346
igf,0.0287433626315,0.0440369601968
consideravelmente,0.0272530599029,0.0668526028959
bônus,0.0255269820712,0.0975886907265
preparam,0.025436622529,0.036189426775
bungie,0.0253570423566,0.0813776816755
puderam,0.0241599680026,0.0810051743825
barra,0.023573956357,0.0884868867231
belos,0.0229058458998,0.156008087584
competir,0.022066715248,0.117320811039
dash,0.0215828950395,0.0956862241184
metal,0.0212359267355,0.158523709593
cujos,0.0211311405036,0.102024533362
expandir,0.0211266004529,0.118054138251
productions,0.0207826762755,0.0573852738836
evidência,0.0198378742507,0.102310618451
battle,0.0188714708591,0.0617895711331
lektronik,0.0187871636235,0.0845689739275
possuir,0.0184193279103,0.0848025875543
envolvendo,0.0166914254253,0.0901349305234
jogam,0.0159557919846,0.378031750068
country,0.0141374886951,0.109453121417
ótimas,0.0125620408086,0.0860830270268
prova,0.0124069597855,0.0917034197544
jogatina,0.0120722882546,0.065559720441
populares,0.0112143808063,0.0788839737185
eis,0.011104543098,0.0941765471576
múltiplas,0.0102505931878,0.0690510497975
rocks,0.0088297172003,0.0828579642173
inimigo,0.00780105758653,0.0683636129696
revolta,0.00733874761491,0.100535916769
iniciada,0.00727711298504,0.0706162326947
confirmação,0.00650284094786,0.0793268422023
cliente,0.005527067515,0.103095134903
regra,0.00500635295167,0.189553027732
trailers,0.00438921698039,0.0843649081219
fóruns,0.00249584497524,0.141214230661
demorar,0.00164613667516,0.0638445402829
discrepância,0.000299467063423,0.0619125217694
atrair,0.00028690392155,0.192430826633
mencionado,2.87109331892e-06,0.107135686842
something,1.16012554626e-07,0.0792750813071
obrigando,7.59670105592e-08,0.0821577257073
escolher,2.91970589098e-08,0.0553614165413
estratégias,1.85245320344e-08,0.158817146505
femininas,3.40834426132e-10,0.25148363122
gaming,3.96633971276e-11,0.284395091381
incluir,6.94579583491e-13,0.0488334949246
indicativa,3.34712957142e-13,0.0488334949246
gastar,3.34000816112e-13,0.0936364935697
sports,5.24771358907e-14,0.279608178458
eficientes,3.2467452157e-14,0.0499447788355
estabelecida,5.06449232009e-16,0.0726671601145
representam,4.39452659972e-16,0.132782424592
especificamente,1.17809351464e-18,0.0672351137627
adquiridas,5.2395456506e-19,0.101255523641
união,4.93916575509e-19,0.0656980952726
executivos,3.32619420697e-19,0.0941885446098
território,1.59315447477e-19,0.0920331351709
vinda,2.56359584275e-20,0.11799523594
espectadores,2.17197732831e-22,0.228193178595
ásia,1.64311592806e-22,0.0623777409531
perfil,5.37349605908e-23,0.10447347107
servidor,1.22735309815e-23,0.352430110856
league,2.28266192086e-24,3.75349938375
thrones,9.8663475426e-25,0.275194704958
riot,1.69347727936e-25,1.27386780829
leis,7.77953447462e-28,0.12285373864
taxa,3.25142727656e-31,0.178609568426
legends,2.12316642719e-33,3.23393553266
esports,7.30371561727e-38,0.150330068148
assistido,7.89248424246e-39,0.0961069422145
esport,3.61436003931e-39,0.105991220209
cnb,7.33575108626e-40,0.313660872869
