word,V cluster 0 value,V cluster 1 value,tf norm value
procuro,0.0775822668553,2.83087579318e-99,0.0
procurar,0.059567851203,6.99464260658e-109,0.0
questionada,0.0485020604953,3.34747197655e-116,0.0
questionamento,0.0872442620076,1.38090474765e-34,0.0
reservas,0.217753850533,1.49967337484e-122,0.0
relativamente,0.0684487190533,6.75973290476e-71,0.0
relacionados,0.151976691669,2.11740086283e-105,0.0
reino,0.188495606988,0.0356701319398,0.0
rei,0.818910568243,6.34228829564e-106,0.0
regulamentação,0.144062333668,1.22001262604e-76,0.0
regulamentar,0.0908924751049,2.72641694571e-128,0.0
registrado,0.15612033593,2.83632995949e-119,0.0
registra,0.063294396168,5.72475821719e-105,0.0
reforça,0.116986797477,2.48464987952e-81,0.0
reflexo,0.119548372374,1.87097588878e-34,0.0
referência,0.156961268928,6.94139158276e-42,0.0
refere,0.0318947385581,7.96224897564e-55,0.0
reestruturação,0.183858052103,1.66362378311e-100,0.0
reencontrará,0.0990742554397,1.82359375997e-116,0.0
redução,0.356570207686,8.49866513088e-86,0.0
reduzir,0.0984628409387,9.47100905017e-99,0.0
reduzido,0.0956064196433,1.21083122379e-99,0.0
reduzem,0.0633881259776,2.83996875226e-93,0.0
redes,0.911018724059,3.28291058441e-53,0.0
rede,0.521511014936,1.29189502474e-10,0.0
red,0.112559520721,7.43752504628e-54,0.0
recém,0.244188846685,0.00684642433452,0.0
recursos,0.712951871584,3.35592364957e-70,0.0
recurso,0.228381904947,1.0401778206e-50,0.0
recuperou,0.259006014163,2.78456124227e-116,0.0
recuperação,0.180393185807,1.20337300096e-113,0.0
recuperar,0.255198775465,3.95800106287e-99,0.0
reconhecimento,0.165566657926,2.26093143463e-56,0.0
reconhecer,0.139985955616,8.78387367212e-114,0.0
reconhecem,0.064387378581,1.90730356795e-26,0.0
relacionamento,0.110516061389,1.10997311278e-92,0.0
relatos,0.0380642295376,0.0101949175389,0.0
recompensa,0.166082246534,2.56396009438e-80,0.0
relação,0.964808566437,6.05004243322e-57,0.0
requer,0.241329101234,1.83705933365e-112,0.0
república,0.186067162957,7.7824203509e-122,0.0
repórteres,0.837508336187,7.71111296448e-135,0.0
representar,0.0456403535986,2.23283168453e-103,0.0
representantes,0.132035405714,6.66345728324e-51,0.0
representante,0.251719315436,2.11329995771e-111,0.0
representados,0.0596205670659,2.15107379963e-79,0.0
representado,0.213252204226,4.12095567527e-32,0.0
representa,0.0760525035275,3.30123839505e-38,0.0
reposição,0.0701811146683,1.17066197255e-37,0.0
replicou,0.0769779132867,1.0297315783e-118,0.0
repetiu,0.092495868062,1.55556345912e-122,0.0
repetir,0.251572328172,3.85558148649e-121,0.0
reparar,0.139769639821,2.23422152785e-66,0.0
renunciou,0.0707274211893,2.24329335652e-101,0.0
renuncia,0.0707274211893,5.21736571849e-101,0.0
renovação,0.0847435291173,7.78483596152e-127,0.0
rendimento,0.136726974368,6.06093799194e-116,0.0
rendeu,0.305437728246,5.92498556444e-87,0.0
render,0.123860237834,3.50962812714e-94,0.0
renda,0.154469815836,7.74133557061e-57,0.0
renata,0.201949701068,8.83648579468e-110,0.0
renan,0.67981853783,1.71029206195e-100,0.0
removido,0.0599546127392,6.85731332237e-102,0.0
remotes,0.0965252704301,4.82775492175e-75,0.0
relevância,0.0673982641813,2.42062806237e-17,0.0
relevante,0.199421779197,4.22305799226e-41,0.0
relembre,0.5095629526,5.78670422558e-112,0.0
relações,0.0369551939161,0.00157112995867,0.0
reconhece,0.122263175981,1.60958641512e-75,0.0
reclamou,0.249232051357,1.31233507555e-110,0.0
questionar,0.107237575528,3.13962833084e-84,0.0
reality,0.356897202986,0.00596841383261,0.0
realidade,0.192580935714,1.55345919562e-14,0.0
real,4.81827687176,9.98675099274e-52,0.0
reais,0.0569009878704,1.08417231291e-60,0.0
raúl,0.0640936883537,1.01333563019e-114,0.0
razões,0.0725575845469,4.06286933394e-58,0.0
rayo,0.098512651492,2.05815604903e-120,0.0
ray,0.0517547652148,1.55271125438e-48,0.0
raul,0.126783218152,2.60320459677e-129,0.0
rasteiro,0.293003113099,1.19355162722e-119,0.0
raspando,0.0552857122763,8.43740820479e-118,0.0
raros,0.0868307172364,5.24660790619e-17,0.0
raro,0.0515886527452,2.02855668003e-117,0.0
rapidamente,0.307523019287,2.99838041595e-53,0.0
ranking,0.323035451887,9.74138284312e-117,0.0
ramos,0.605209161382,6.6374185136e-123,0.0
raios,0.0689754804534,9.91316717381e-61,0.0
raider,0.129759010781,3.43886561012e-26,0.0
rafa,0.178715600542,1.83311007779e-63,0.0
racismo,0.0720980787127,3.20968038511e-127,0.0
raciocínio,0.0473409025211,5.76520881796e-43,0.0
racing,0.102619101285,2.85245703889e-79,0.0
quão,0.126308170724,1.2224504685e-109,0.0
quiser,0.188438968028,1.08977301838e-35,0.0
quis,0.0741482016826,2.32847852548e-74,0.0
quinto,0.19032065761,7.11158572386e-118,0.0
quinta,1.35264021413,6.88399912441e-99,0.0
questões,0.288850649355,2.81150259722e-34,0.0
questão,0.614064213393,2.69815042719e-34,0.0
questionou,0.0822260207798,1.99473020767e-132,0.0
realista,0.155854376176,1.52033351064e-37,0.0
realiza,0.162740515396,3.81849635075e-99,0.0
reclamações,0.113169070756,3.81953264807e-102,0.0
realizada,0.222074660492,2.99201823967e-62,0.0
reclamar,0.0504804883072,3.63261739171e-92,0.0
reclama,0.08234003732,7.77823510459e-77,0.0
recheado,0.0824030450664,2.42473793972e-110,0.0
recentes,0.0811481645263,9.90625990578e-112,0.0
recente,0.439089366032,2.06340152962e-12,0.0
receitas,0.072783998142,6.71964963124e-53,0.0
receita,0.148587130333,9.37212860187e-32,0.0
recebimento,0.0655494692694,1.10244833703e-103,0.0
recebido,0.198222346032,0.0076105663875,0.0
recebeu,1.4576475768,8.81384842906e-69,0.0
receberá,0.208738116838,6.15769006589e-12,0.0
recebendo,0.131817534804,1.91484566336e-52,0.0
recarregado,0.0620524903242,6.23449240921e-79,0.0
recado,1.71010579318,7.64207582491e-114,0.0
rebote,0.152284619767,2.05967288502e-120,0.0
rebelam,0.0586270769998,3.72310620704e-126,0.0
rebateu,0.0666666979716,1.34513938559e-121,0.0
rebate,0.0609034477213,8.48909800195e-121,0.0
rebaixar,0.0815283761756,2.7945787427e-131,0.0
rebaixamento,0.646762770016,1.74005311461e-116,0.0
reação,0.267172989821,3.05620834728e-116,0.0
reasonwhy,0.29337069228,7.84772570428e-08,0.0
realmente,0.425565904731,6.49819399156e-99,0.0
realizou,0.0816350080703,1.11576426695e-125,0.0
realização,0.10448853642,6.51182281061e-94,0.0
realizar,0.138883955234,4.38590020158e-37,0.0
realizando,0.0918272810628,3.48814856181e-114,0.0
realizados,0.0708615718821,1.58876012622e-72,0.0
realizado,0.209916628119,1.51855187791e-62,0.0
sociedade,0.267590739771,0.0198896620196,0.0
sofrer,0.204801865181,8.96444349497e-112,0.0
gritar,0.0698398956781,2.80357048852e-22,0.0
vencem,0.0998510606549,1.37505993974e-129,0.0
vencedor,0.342113818811,0.000369291305622,0.0
veloz,0.047377127708,1.47810517195e-110,0.0
veloso,0.0934817858718,3.27205510869e-124,0.0
velocidade,0.123475383206,4.33269911182e-124,0.0
velho,0.161899313685,2.70007845377e-64,0.0
vejo,0.193799070277,1.54492962875e-76,0.0
vazada,0.0702625262485,5.11810484871e-116,0.0
varsóvia,0.426329729448,5.14048944147e-126,0.0
variedade,0.138575614972,0.00728814675302,0.0
variam,0.12627460745,0.00830165986262,0.0
varejão,0.152073061563,3.89058915725e-79,0.0
varejo,0.0437345847673,3.60749067429e-107,0.0
vantagens,0.13930509927,1.43389001804e-127,0.0
vantagem,0.703818618299,1.61200762122e-62,0.0
vanderlei,0.207959730294,2.13049460344e-123,0.0
van,0.334375820122,1.11846322529e-116,0.0
vamos,0.697619060582,1.45586375238e-94,0.0
valve,0.282401616648,3.04373393982e-22,0.0
valorizar,0.09530182085,3.7838290707e-128,0.0
valores,0.110053636395,3.24569328325e-114,0.0
valor,0.50852423303,2.73593704056e-66,0.0
vallecano,0.098512651492,9.8334543686e-121,0.0
valioso,0.0702768854221,8.51201209943e-42,0.0
valer,0.102177000495,1.46913856047e-114,0.0
valendo,0.0453302721377,8.9648766074e-97,0.0
valencia,0.115907535255,8.93714718949e-124,0.0
vale,0.410682471895,4.20852982138e-23,0.0
valdés,0.415183335638,3.9190136128e-118,0.0
vaias,0.106941363904,5.35221352553e-108,0.0
vencedores,0.296913541927,2.51366868552e-75,0.0
vencendo,0.100175614235,0.0156916350886,0.0
vagner,0.146055031156,6.30058927751e-119,0.0
vencer,0.648474145099,3.05504374658e-106,0.0
victor,0.180112005019,1.55446937876e-119,0.0
vicioso,0.141576771299,8.93062043917e-51,0.0
vicente,0.437330137772,7.74583024053e-115,0.0
viajou,0.227717522932,5.0423720086e-52,0.0
via,0.477186017157,6.00584125542e-102,0.0
vi,0.237586643469,2.889002747e-89,0.0
veículos,0.159111956135,6.05856214293e-42,0.0
vezes,1.69054365748,2.06719473296e-56,0.0
veterano,0.23199787342,1.3164160069e-122,0.0
vestiários,0.0625131286275,1.1657466197e-113,0.0
versões,0.478898721436,0.039322480878,0.0
versão,1.98310221978,0.00109524075931,0.0
vermelho,0.110057091716,6.61424130979e-64,0.0
verdes,0.0599546127392,1.64321655584e-101,0.0
verde,0.0766649217251,1.48510099072e-67,0.0
verdadeiro,0.0682866450088,2.91893908551e-114,0.0
verdade,0.575523275998,1.38653858411e-41,0.0
vença,0.0531096641239,2.749209085e-96,0.0
vendidos,0.314610138471,2.56261097161e-05,0.0
vendido,0.357355623839,3.40455834157e-24,0.0
vendidas,0.183943009126,0.00912690495731,0.0
vendida,0.093792902381,0.0127138158357,0.0
vendeu,0.242306415902,0.0286020887128,0.0
vender,0.116007461036,2.89634969226e-74,0.0
vende,0.160870246719,0.0350479877318,0.0
vendas,0.597373077072,0.00473445879231,0.0
venda,0.302893607399,3.74013657063e-86,0.0
vencia,0.0953368003765,7.72733159436e-125,0.0
vencerá,0.0857957495075,4.1473432948e-97,0.0
vai,2.80639171403,1.46684881801e-75,0.0
vagas,0.084760914015,2.82786860612e-92,0.0
video,0.217211018554,4.39846871844e-08,0.0
ultrapassar,0.0624272699113,8.68961687876e-121,0.0
ultra,0.155678562963,1.65099217165e-91,0.0
ultimate,0.347358048486,3.09443293835e-85,0.0
ufc,2.25584211374,2.32789600047e-53,0.0
ucrânia,0.620868671799,1.24143519452e-121,0.0
ubisoft,0.296293610979,9.78250749573e-34,0.0
tópicos,0.0597163378198,2.52774150577e-48,0.0
tê,0.0824604964186,3.21306764265e-28,0.0
término,0.134305825958,1.48239447016e-110,0.0
técnicos,0.104752404343,3.67048683517e-113,0.0
técnico,3.53305987435,3.84026512364e-109,0.0
técnica,0.769796085476,4.84296350658e-90,0.0
tática,0.180318901647,6.29667589756e-37,0.0
tá,0.130470619541,1.33016946706e-59,0.0
two,0.148645352649,0.0178335467752,0.0
turno,0.408077881875,4.8629308621e-127,0.0
tumor,0.100619425844,2.18339224864e-110,0.0
trás,0.672109574053,6.50352407833e-91,0.0
tráfego,0.0358445859676,3.07817645727e-39,0.0
truncada,0.0568662720025,4.11308772941e-119,0.0
tropeços,0.106317582624,1.21650369186e-134,0.0
tropes,0.126349286391,9.05805452648e-06,0.0
troféu,0.258936777375,1.2600246163e-115,0.0
trocou,0.177299373757,4.00810746567e-85,0.0
troco,0.0563473698881,3.41988779681e-118,0.0
trocas,0.121105312047,1.30953448628e-100,0.0
trocar,0.0807045017423,1.53367564243e-80,0.0
triunfos,0.0629822917509,3.05993629034e-52,0.0
triunfo,0.327453496187,2.75861041178e-102,0.0
trimestre,0.374914343898,1.38713483811e-58,0.0
ultrapassado,0.0804948604929,5.01993070108e-124,0.0
ultrapassou,0.179734111731,0.00915228702236,0.0
vaga,0.825251018347,7.04552104105e-119,0.0
une,0.290130595333,3.10271855098e-61,0.0
vacilo,0.0653247653357,8.01368192166e-122,0.0
utilizou,0.0674366928761,2.2765650684e-109,0.0
utilizar,0.147980039853,2.42228097967e-54,0.0
utilizando,0.0403319618202,1.63903686037e-46,0.0
utilizado,0.186079480654,7.03174670784e-82,0.0
utilizada,0.0568858603007,1.02035275569e-24,0.0
utiliza,0.0578090105186,1.090073308e-89,0.0
usá,0.0800094562339,8.59782456342e-54,0.0
usuários,0.844212784664,1.32320673536e-41,0.0
ustream,0.197091668041,2.57907675119e-115,0.0
usou,0.0330419216322,2.10257777176e-53,0.0
usava,0.151414481168,2.20241995117e-76,0.0
usar,0.487411352846,3.44265652248e-84,0.0
usando,0.735813206392,3.39650246149e-49,0.0
usados,0.362766204138,4.17150275128e-116,0.0
usado,0.240029086926,0.0306672324986,0.0
usada,0.130939080253,3.10963782613e-68,0.0
usa,0.226066346481,8.61309962709e-97,0.0
us,0.0568858603007,5.77752087672e-23,0.0
urijah,0.171215777288,7.16599820669e-98,0.0
uplay,0.0596205670659,2.15108712506e-79,0.0
unmechanical,0.211523717897,5.51918315478e-73,0.0
unlimited,0.0624501447122,0.0192570303788,0.0
universo,0.0923245788855,4.40292667834e-85,0.0
university,0.0709834454465,0.00382214243365,0.0
united,0.679002717694,1.81667980708e-111,0.0
uniformes,0.144062000821,4.84163617573e-83,0.0
unido,0.235619920066,0.0353709499523,0.0
unidades,0.33508908831,0.0210023813419,0.0
vidas,0.114646136587,1.10794884457e-110,0.0
videogame,0.910949955096,1.28190033455e-23,0.0
tricolor,0.241665455588,4.65794997327e-117,0.0
zagueiros,0.0923348578267,3.38865678022e-124,0.0
zaga,0.152178703557,1.22844782314e-123,0.0
you,0.122284889492,1.65034893191e-18,0.0
yoshida,0.156610431871,6.01288654076e-124,0.0
yo,0.558348541244,5.01134599059e-57,0.0
xbox,5.08179498493,4.02883885549e-45,0.0
xavier,0.108907222921,2.2439476098e-21,0.0
xavi,0.407040958393,8.97508559965e-116,0.0
xabi,0.237095286326,1.99662406463e-123,0.0
workshops,0.0991505231898,7.24541451964e-25,0.0
wonderputt,0.0692425746256,7.9904615025e-45,0.0
women,0.210985554629,1.09970711518e-10,0.0
woman,0.0450134802928,0.00519962762262,0.0
windows,0.182254450434,4.92758486533e-33,0.0
wind,0.181593285687,0.0185606398124,0.0
willian,0.176039098087,1.21458329013e-131,0.0
will,0.124804175661,3.7135966093e-32,0.0
wii,3.82603791767,1.49389828645e-20,0.0
wigan,0.135160828947,0.0656829165795,0.0
white,0.159290386029,3.04798791202e-94,0.0
whisky,0.152644599245,2.00096264358e-109,0.0
wesley,0.21677094919,6.33492446785e-117,0.0
wembley,0.152068077219,3.46632525129e-124,0.0
washington,0.0971994584318,8.39116030669e-114,0.0
wasat,0.525451264865,3.16580786023e-59,0.0
wars,0.165328776402,3.37615987049e-15,0.0
war,0.0985893547462,0.014470683059,0.0
walking,0.482648485209,1.42876992025e-120,0.0
waker,0.181593285687,0.0185606398124,0.0
wade,0.167713996344,1.68710000201e-09,0.0
zagueiro,1.55333547205,4.31379216417e-112,0.0
zelda,0.227342532893,0.0242840794436,0.0
vírus,0.268154600022,6.40646651028e-127,0.0
zero,0.0953216912552,2.78568869642e-23,0.0
únicos,0.123516410718,9.8346564106e-101,0.0
özil,0.157814041301,2.8195354545e-126,0.0
ônibus,0.0548648795335,5.32912365722e-68,0.0
ótima,0.119200154011,3.37631144733e-122,0.0
ódio,0.110504341399,0.00952514845973,0.0
íntegra,0.0815399228827,0.0290869671046,0.0
ímpeto,0.132037804588,1.45490669876e-129,0.0
ídolo,0.227788111422,1.0290929057e-110,0.0
época,0.389198950118,5.38577250611e-81,0.0
ângulo,0.0912319370701,3.36079650032e-120,0.0
áudio,0.0915607303728,2.86979513245e-11,0.0
áreas,0.196608394524,1.78978132842e-31,0.0
área,2.53913442174,3.7567900702e-76,0.0
árdua,0.0802764559193,7.42211356907e-128,0.0
árbitros,0.715292858814,1.92119158207e-117,0.0
árbitro,1.23732351446,1.01686829604e-106,0.0
ápice,0.067279586431,9.55918157674e-95,0.0
álvaro,0.158551934831,7.38430811874e-131,0.0
álcool,0.130746065545,8.2598274958e-112,0.0
água,0.0956057220362,6.53890146754e-73,0.0
áfrica,0.290331433558,7.26206373056e-125,0.0
zé,0.16716184574,2.16359439966e-117,0.0
zynga,0.41967242826,1.78747732007e-113,0.0
zumbis,0.0888214782798,5.19150307891e-125,0.0
zona,0.511212358877,1.59618012295e-117,0.0
zombiu,0.175526033899,0.0416695984918,0.0
zombies,0.193263292694,4.27340879665e-100,0.0
zombie,0.0424935748167,0.00217776640246,0.0
zidane,0.0618945830066,1.23068702898e-120,0.0
vítima,0.112743137788,8.14306372023e-34,0.0
vínculo,0.130849903173,6.98521218458e-113,0.0
vigor,0.134988078997,2.04542629768e-113,0.0
vitória,2.94125321271,1.06834005246e-67,0.0
vita,0.620545767406,1.01265763404e-28,0.0
visível,0.0453137672536,4.72149480742e-115,0.0
visão,0.33363474654,6.78391471401e-46,0.0
visual,0.697056507395,6.88256847218e-21,0.0
visuais,0.0408545528828,0.00450250229894,0.0
visto,0.158725293828,8.29074242131e-37,0.0
visitar,0.0592209532859,1.09830458532e-70,0.0
visitantes,0.38951743001,1.04498567488e-69,0.0
visitante,0.236327507034,1.41996511365e-121,0.0
visitam,0.0482263518146,5.06697767841e-25,0.0
visita,0.129068032479,1.56723222474e-128,0.0
visibilidade,0.158126696551,1.3326332352e-38,0.0
visando,0.108965286239,8.25895338545e-111,0.0
visam,0.0586270769998,5.91512399366e-127,0.0
virá,0.0922907058933,0.0353581777935,0.0
virtual,0.555111343028,9.8749399806e-35,0.0
virou,0.147234765842,1.21074945064e-111,0.0
virar,0.276664504873,6.12858433441e-93,0.0
virando,0.0923075180707,5.80866589971e-105,0.0
viram,0.115448814645,3.60236069152e-124,0.0
virada,0.197216365861,1.36504237262e-115,0.0
vira,0.358261107317,2.23273289038e-35,0.0
violência,0.0497481884435,1.12289734912e-09,0.0
vinha,0.110649717555,2.12985455233e-107,0.0
vilões,0.0817132649511,3.32023281581e-124,0.0
vilão,0.148066260369,1.63271380643e-123,0.0
villa,0.112271732873,1.3577196537e-125,0.0
vilanova,0.459863820195,1.71359910241e-109,0.0
vila,0.162080634529,9.69672733002e-105,0.0
vitor,0.642946774615,1.28061977103e-60,0.0
vitórias,0.248281169022,1.40203139127e-110,0.0
vídeos,0.255218277491,3.68501198698e-40,0.0
viu,0.476753813318,1.89786004896e-87,0.0
vêm,0.0572775085885,5.75275518852e-130,0.0
vê,0.291415350169,2.95326173375e-122,0.0
vão,0.504303218873,3.21703306697e-86,0.0
vários,0.247431619244,7.98592084073e-80,0.0
várias,0.304997637363,4.20214395461e-116,0.0
válida,0.224954368729,6.21747279491e-118,0.0
vs,0.362946694926,1.8767804636e-32,0.0
vozes,0.0612846778192,7.43713141086e-16,0.0
vou,0.732368963794,4.50986151999e-87,0.0
vote,0.33318432283,4.92224717412e-120,0.0
votado,0.194046931173,1.23946292661e-64,0.0
vontade,0.491117364919,9.92166273816e-47,0.0
volume,0.0944348081356,5.59741775701e-64,0.0
voltou,0.866968089291,3.47669908726e-112,0.0
voltará,0.149262717937,1.48599425006e-90,0.0
voltaram,0.0784914596927,9.21841580236e-124,0.0
voltar,0.738676055273,3.89541849028e-74,0.0
voltando,0.0553260230812,3.11993401731e-42,0.0
voltam,0.0691455537301,8.44725241519e-120,0.0
voltados,0.0677180338709,1.14820338633e-99,0.0
volta,1.26311927816,5.44047749753e-86,0.0
voleio,0.0826797272592,8.27541122604e-118,0.0
volante,0.329560066257,1.18213737752e-109,0.0
vizinhos,0.0824531956655,4.67341258339e-113,0.0
vizinhança,0.0674366928761,2.28225804664e-109,0.0
vivo,0.450823397305,4.45910437633e-63,0.0
vivida,0.0653393089745,6.38631572428e-121,0.0
viver,0.182082592659,5.10673797153e-86,0.0
vivem,0.0544812742978,2.01179516388e-50,0.0
trilha,0.507421260438,8.6399425851e-11,0.0
tributária,0.121513269371,7.61834981511e-68,0.0
sofreu,0.436882373896,1.32819641693e-104,0.0
tale,0.0578954603545,0.0153992592561,0.0
tablets,0.335749689424,2.6507087951e-86,0.0
tablet,0.229363254071,4.22728689611e-35,0.0
tabelou,0.0923348578267,4.53015268746e-124,0.0
tabela,0.83526143987,8.39516616239e-107,0.0
sérvia,0.182961142281,1.09523477393e-125,0.0
sério,0.130276134155,1.0638719993e-74,0.0
séries,0.141089551135,5.80783098476e-12,0.0
séria,0.063487027703,1.02550635273e-80,0.0
sérgio,0.211679940755,6.56478947357e-131,0.0
sánchez,0.104314120478,6.87284300526e-115,0.0
sábado,1.96472352546,4.71512979648e-111,0.0
sword,0.556391774344,1.73269176636e-09,0.0
sworcery,0.556391774344,1.73277505183e-09,0.0
suíça,0.165715234133,1.12677774179e-123,0.0
suécia,0.221055039442,4.5128916252e-121,0.0
susto,0.222893979859,5.73915675239e-102,0.0
suspensão,0.170850984161,2.31520072623e-113,0.0
susaeta,0.150568356753,1.56751168721e-115,0.0
surpresas,0.126207377822,1.25319562632e-103,0.0
surpresa,0.121999250626,3.77689162157e-72,0.0
surpreendeu,0.172851324624,8.02375817073e-98,0.0
surpreender,0.0754969602944,7.53690984286e-105,0.0
surpreende,0.119973789767,1.70117934241e-123,0.0
surgiu,0.216259034985,1.12448741728e-110,0.0
suposto,0.204301970203,1.51301395215e-108,0.0
supostamente,0.0831025582102,2.88051308261e-114,0.0
suporta,0.241313781354,1.27640166247e-84,0.0
superstars,0.176769932622,3.74090834248e-33,0.0
