word,V cluster 0 value,tf norm value
poderão,9.59858133658e-145,0.597519821376
waker,2.99290370573e-145,0.218366367874
wind,2.32355123844e-145,0.218366367874
façanha,1.43716575394e-145,0.0947293290364
editora,1.29230253203e-145,0.137089517585
tanks,2.86825881037e-146,0.131680957561
baixados,8.32333285725e-147,0.0988632976729
eshop,3.34058143259e-149,0.288012684708
xbox,2.07979873171e-150,5.93517551309
estética,2.00214381157e-150,0.0588237159691
estratégias,8.19406685123e-151,0.158817146505
cotidiano,3.96920033055e-151,0.0588237159691
blow,3.07059019898e-151,0.0588237159691
mouse,3.0647344993e-151,0.0873518511533
movimentos,3.79619131064e-152,0.154934701073
prêmios,8.03283163735e-153,0.434142526871
anunciada,7.01732345161e-153,0.313945893908
software,3.51044986961e-153,0.322661489285
trabalham,8.22249304961e-154,0.0524189334114
inferno,5.84015771352e-154,0.089884726978
janela,3.89883633868e-154,0.0976241511479
empolgação,2.0854565585e-154,0.107752060152
one,1.33822556732e-154,2.70936450188
black,1.04884419394e-154,0.204977774335
adventure,9.60679531808e-155,0.168879217691
stanley,1.75441514234e-156,0.792017582974
agilizar,4.28270651061e-157,0.0920451699363
legend,9.47872082347e-158,0.268681828417
zelda,9.39268475313e-158,0.268681828417
chat,1.00997047396e-158,0.102021975497
detalhes,4.6691452003e-159,0.956703899435
editor,3.25905304364e-159,0.25385920531
octodad,2.45878856183e-159,0.181734007833
warfare,8.03615838757e-160,0.17369163421
conexão,1.24624760283e-160,0.112603465675
wii,9.28801863374e-161,3.89686450689
custam,4.86065135583e-161,0.101768884574
demonstra,2.82578938231e-161,0.0628086584375
franquias,2.60510313996e-161,0.110223835805
descobrimos,2.55086211863e-161,0.111810192697
despertar,1.56204443016e-161,0.134843633473
seção,1.24372523681e-162,0.168049585067
adicionar,7.34668886384e-163,0.145417472203
parable,3.27900877128e-163,0.292410096095
divertidos,3.185887751e-163,0.182195148519
impressões,1.26558388574e-164,0.175775611785
publicar,1.17075057196e-164,0.0985303291114
gratuitos,6.97088235081e-166,0.243711112455
distribuídos,5.67686473227e-166,0.0900356648263
conteúdos,2.04095937749e-168,0.45577944993
roda,3.86246674642e-169,0.0513790130743
livres,2.35724385188e-169,0.0513790130743
reposição,1.96258004276e-169,0.0513790130743
tamanho,8.14461901024e-171,0.170531869313
deluxe,4.06508926309e-171,0.545870875844
sword,5.98636349329e-172,0.488912117085
sworcery,5.85258129518e-172,0.488912117085
hd,2.11512211292e-172,0.323013716478
sensações,5.86420654911e-173,0.0620104698177
entertainment,4.83392966403e-173,0.644950286811
simular,4.37852759551e-173,0.0620104698177
casuais,1.70892870543e-173,0.0778746354432
selecionados,3.86736202934e-174,0.150796205002
batman,1.3139235843e-174,0.16900807784
arkham,1.20038656605e-174,0.16900807784
aventura,9.33380403518e-175,0.553216413948
duty,4.41487304369e-175,0.199190341397
exclusivos,5.03430988745e-177,0.220541721265
gêneros,1.65515261386e-177,0.248549318311
divertido,9.05252234836e-181,0.112332706833
baixar,3.85243241874e-181,0.19499848678
navegador,6.93106165006e-182,0.0883118535092
fornecer,4.72425540651e-183,0.0469721570725
ii,2.1881152676e-183,0.226447117757
capybara,4.41418036463e-184,0.160016449697
transportar,4.34943226635e-187,0.0659114039548
its,2.62989683413e-188,0.167707560747
palco,2.5583574222e-188,0.10528332788
mirrors,2.4211568854e-188,0.10528332788
cliente,3.18579051689e-189,0.103095134903
compras,1.26078093817e-189,0.148883626752
psn,1.98570956538e-191,0.623887626654
points,2.3362766433e-192,0.232647632345
características,2.0853671553e-192,0.104867376807
benefícios,2.01757077663e-192,0.154865992192
compatíveis,1.94747544457e-193,0.079329862793
contendo,1.37277933979e-195,0.0669567224508
apresenta,2.60971189092e-197,0.127544529244
coletânea,1.29473906689e-197,0.167297452577
second,3.84662629068e-199,0.529086287438
cabeças,1.31096253851e-199,0.0944653736586
son,7.43264236553e-200,0.529086287438
agradável,2.15762296822e-200,0.100097834294
abrange,1.83675468451e-200,0.100097834294
antigos,6.68793344276e-201,0.260309000683
kit,2.33446054907e-201,0.257793672189
interatividade,3.62725347104e-202,0.122263392998
comprados,1.78045687351e-205,0.414046760952
edge,1.89794887755e-206,0.302150836469
ustream,1.5339568573e-207,0.240589758743
assiste,8.8825046783e-208,0.186273577161
meeting,1.12089975133e-208,0.163115233522
network,1.83645222306e-211,0.825294662326
usados,1.64791640988e-211,0.343321389594
infamous,1.45936367226e-211,0.624002087014
esportes,3.01694386373e-213,0.0846826436521
vozes,3.23114452098e-225,0.0652629257408
lembre,1.53108150541e-225,0.336425417869
registrar,1.18774936756e-225,0.133284511694
compatível,2.13968217272e-234,0.315316097838
custa,1.98468915732e-241,0.159524931168
ofereceu,1.27672698228e-241,0.320433711493
browser,9.85692011781e-250,0.0944101556819
ensina,3.14543526637e-254,0.0954523025321
gostou,2.23855620374e-259,0.845472944348
plus,8.21447903385e-268,0.932795199216
miis,1.11457701493e-268,0.0843907402226
gold,2.69119688713e-272,0.397807375017
basic,3.95845613497e-277,0.234798930784
armazenar,3.18525757717e-282,0.0540598450582
representados,2.24343572089e-282,0.0540598450582
específicos,1.59698033751e-282,0.0540598450582
externos,1.30103324378e-282,0.0540598450582
uplay,1.28198424109e-282,0.0540598450582
acessíveis,1.10340660123e-283,0.0896500647906
direcionais,6.48874600227e-284,0.077217313627
requer,5.05837345611e-284,0.315049598096
lucasarts,1.14335291991e-286,0.117579122206
gb,4.71591451426e-288,0.206855338749
atualizações,7.53239841203e-289,0.0904132502511
conectividade,3.12013403991e-289,0.0527027636715
registra,3.04512362104e-289,0.0527027636715
instantânea,2.91476128789e-289,0.0527027636715
netflix,3.24607317997e-291,0.207967209482
botões,1.92530306393e-291,0.150212727429
função,3.27073304713e-300,0.100946263521
sensível,2.13758802778e-300,0.291712475709
sd,1.12502397637e-300,0.077788794952
armazenamento,1.05330992948e-301,0.182789673532
tire,2.41672263656e-302,0.072995413802
áudio,1.43452163767e-305,0.11156896265
captura,6.12708491183e-306,0.0681087719903
integra,1.28527990229e-306,0.0946133298177
microfone,1.27389492266e-309,0.0836268705454
revelando,2.2953751179e-310,0.162957181319
remotes,1.3897151607e-313,0.0796306493313
land,1.64105371641e-315,0.412880251395
tablet,1.72922976044e-322,0.238526413802
adequadamente,5.43472210425e-323,0.0516797996126
envia,5.43472210425e-323,0.0516797996126
processa,3.95252516673e-323,0.0516797996126
unlimited,0.0,0.11635305094
repórteres,0.0,0.923331545127
bateria,0.0,0.165392476268
distintas,0.0,0.411413881801
paola,0.0,0.513475954417
awards,0.0,0.303581108597
might,0.0,0.148864042396
transferidos,0.0,0.189948272058
yoshida,0.0,0.158619729071
corraini,0.0,0.627079428207
vantagens,0.0,0.123554777638
ops,0.0,0.161581470675
editores,0.0,0.822827763601
heitor,0.0,0.615538027032
zombie,0.0,0.0732666903556
shuhei,0.0,0.158619729071
jetpack,0.0,0.571770708329
zombiu,0.0,0.228396781153
separadamente,0.0,0.113991055969
recarregado,0.0,0.0623112563559
tale,0.0,0.109312902537
conhecidos,0.0,0.202659461678
externo,0.0,0.0765725135514
disney,0.0,0.091584180709
salvos,0.0,0.102180556954
confere,0.0,0.411413881801
sampaio,0.0,0.528558925235
ninja,0.0,0.240892966434
atualizada,0.0,0.122371868507
gatilhos,0.0,0.0860402062498
fox,0.0,0.144453540037
acessar,0.0,0.343580867638
assinantes,0.0,0.195254995969
disco,0.0,0.0947661601969
conectado,0.0,0.0709935323398
klei,0.0,0.114770547767
recebendo,0.0,0.143093475277
caio,0.0,1.11098094983
sensor,0.0,0.0754087495064
hdmi,0.0,0.0754087495064
productions,0.0,0.0573852738836
