word,V cluster 0 value,tf norm value
pesquisadora,2.84142125755e-61,0.0538832080443
escritor,2.15105308682e-61,0.0538832080443
parable,1.9154280677e-61,0.292410096095
morgan,1.83091131851e-61,0.0538832080443
is,1.37128645742e-61,0.16817648895
contendo,1.33184325027e-61,0.0669567224508
produzimos,1.25507876821e-61,0.0964003899006
diversão,1.24705055032e-61,0.0929019337414
editora,1.23397448642e-61,0.137089517585
inferno,1.22077368385e-61,0.089884726978
detalhes,1.11259483196e-61,0.956703899435
arkham,1.06467646069e-61,0.16900807784
broken,9.7074407143e-62,0.0871657318606
documentário,9.57895978072e-62,0.31612224443
visuais,6.08313319169e-62,0.0674742123715
entendimento,5.07199829766e-62,0.0514990706269
sworcery,5.00011361896e-62,0.488912117085
sword,4.71714830567e-62,0.488912117085
halo,4.63988645582e-62,0.66762101127
prêmios,4.10049860879e-62,0.434142526871
precise,3.88402937205e-62,0.0454412850071
compreende,3.38347037582e-62,0.0850798863176
aventura,3.02499434296e-62,0.553216413948
eshop,2.30095683381e-62,0.288012684708
suposto,1.57298033642e-62,0.268374656648
ii,1.50145201304e-62,0.226447117757
dreams,1.12706645826e-62,0.129328077832
professor,1.08390605319e-62,0.110333858586
its,7.7123527765e-63,0.167707560747
revelar,5.86311310212e-63,0.138171057757
dualshock,5.46779305608e-63,0.241073149949
empolgação,3.01766469311e-63,0.107752060152
bombardeado,2.8704354882e-63,0.0794244001972
sony,1.36460064576e-63,4.15619803355
interessada,1.16794953782e-63,0.0810107570894
transmitida,6.2789314879e-64,0.184431804852
capybara,6.23685515142e-64,0.160016449697
might,5.50843491276e-64,0.148864042396
princípios,4.47730350414e-64,0.111898071499
university,1.94501960861e-64,0.0604100728614
anunciada,1.93606740195e-64,0.313945893908
antigos,1.13703426229e-64,0.260309000683
basic,1.12739940094e-64,0.234798930784
chat,5.27500293545e-65,0.102021975497
corta,4.52221280194e-65,0.101156297444
jonathan,2.49335293074e-65,0.102592526922
impressões,1.68603633114e-65,0.175775611785
casuais,1.55882903443e-65,0.0778746354432
cotidiano,1.40482931729e-65,0.0588237159691
blow,1.2796552215e-65,0.0588237159691
estética,1.24755104481e-65,0.0588237159691
autora,7.95091813863e-66,0.136833397586
pretendemos,7.68995125792e-66,0.104531110148
revolution,7.46358414156e-66,0.120820145723
klei,7.08062759094e-66,0.114770547767
baixar,4.58157917046e-66,0.19499848678
agradável,3.71869687585e-66,0.100097834294
streaming,3.5125076871e-66,0.279785730519
usados,3.18340092228e-66,0.343321389594
razões,3.05930762904e-66,0.0625078718993
abrange,3.00251215859e-66,0.100097834294
retrocompatibilidade,2.07478692562e-66,0.534440008085
ofício,1.83548374394e-66,0.0442913250886
seção,1.76861537358e-66,0.168049585067
comprados,1.73932266586e-66,0.414046760952
identidade,1.70574768206e-66,0.0442913250886
relevância,1.33875137209e-66,0.0442913250886
land,1.3277554579e-66,0.412880251395
movie,1.01232223096e-66,0.36669605256
benefícios,7.6353015436e-67,0.154865992192
productions,6.47327082451e-67,0.0573852738836
coletânea,5.93622571189e-67,0.167297452577
particular,3.20551447007e-67,0.0719413882691
gb,3.06194041143e-67,0.206855338749
obra,2.97569276804e-67,0.226138813632
arquitetura,2.40220294331e-67,0.132440267394
compatível,2.08194248752e-67,0.315316097838
exibição,1.1922637182e-67,0.071719660672
demonstra,8.31118863635e-68,0.0628086584375
edge,5.87126050311e-68,0.302150836469
ariel,5.15013882606e-68,0.0781292175904
edmund,4.7134571971e-68,0.112014971302
mcmillen,4.67024488096e-68,0.112014971302
superação,2.04567104021e-68,0.0698325172414
científica,1.46742244915e-68,0.0967053388107
network,1.29192701704e-68,0.825294662326
sentimentos,1.18006545759e-68,0.0698325172414
mirrors,9.07902102363e-69,0.10528332788
palco,8.69129638411e-69,0.10528332788
zombiu,8.1628797971e-69,0.228396781153
psn,5.35808121411e-69,0.623887626654
fornecer,3.47652970916e-69,0.0469721570725
discussões,3.46166684883e-69,0.0698325172414
trabalham,3.40680588653e-69,0.0524189334114
selecionados,2.64986116842e-69,0.150796205002
ops,2.58414045147e-69,0.161581470675
apresenta,2.51323094142e-69,0.127544529244
janela,1.75002827039e-69,0.0976241511479
cabeças,1.67125920548e-69,0.0944653736586
descobrimos,1.493625428e-69,0.111810192697
disco,1.44550860346e-69,0.0947661601969
fox,1.4148248923e-69,0.144453540037
tale,1.37620555133e-69,0.109312902537
roda,1.34654541183e-69,0.0513790130743
divertido,1.31668136169e-69,0.112332706833
livres,1.2724992085e-69,0.0513790130743
reposição,1.24279253982e-69,0.0513790130743
transportar,1.21740362353e-69,0.0659114039548
armazenamento,1.16681315959e-69,0.182789673532
tamanho,7.88777593647e-70,0.170531869313
unlimited,6.02360677778e-70,0.11635305094
ninja,5.3133136551e-70,0.240892966434
stanley,2.7629264413e-70,0.792017582974
interatividade,1.47122784519e-70,0.122263392998
esportes,1.35612401829e-70,0.0846826436521
compatíveis,1.35160259493e-70,0.079329862793
isaac,1.26202710493e-70,0.133387007305
simular,1.23947014636e-70,0.0620104698177
zombie,1.16751672569e-70,0.0732666903556
sensações,9.42702930944e-71,0.0620104698177
jetpack,9.35172155979e-71,0.571770708329
revelando,8.35724476746e-71,0.162957181319
agilizar,7.47502964949e-71,0.0920451699363
binding,6.65211487272e-71,0.133387007305
infamous,4.40957217388e-71,0.624002087014
disney,3.05496013585e-71,0.091584180709
vozes,2.60455908543e-71,0.0652629257408
acessar,1.69029127179e-71,0.343580867638
tablet,1.03516072028e-71,0.238526413802
son,1.02828893455e-71,0.529086287438
navegador,9.23344404443e-72,0.0883118535092
second,8.72372757552e-72,0.529086287438
integra,4.25931134608e-72,0.0946133298177
áudio,2.48370840128e-72,0.11156896265
sensor,2.26121696763e-72,0.0754087495064
hdmi,1.87009296632e-72,0.0754087495064
lucasarts,1.71396176705e-72,0.117579122206
características,1.37940543305e-72,0.104867376807
sd,9.92796407828e-73,0.077788794952
remotes,9.20217124267e-73,0.0796306493313
adequadamente,8.95241616415e-73,0.0516797996126
envia,8.92626377298e-73,0.0516797996126
processa,8.05413728785e-73,0.0516797996126
custa,7.17246050679e-73,0.159524931168
ofereceu,6.13682646733e-73,0.320433711493
lembre,5.50643925678e-73,0.336425417869
separadamente,5.13240013995e-73,0.113991055969
meeting,4.73826040248e-73,0.163115233522
representados,3.59825232793e-73,0.0540598450582
gatilhos,3.57967601737e-73,0.0860402062498
uplay,3.28949161999e-73,0.0540598450582
armazenar,2.81027590858e-73,0.0540598450582
externos,2.79171813364e-73,0.0540598450582
específicos,2.67952796756e-73,0.0540598450582
acessíveis,2.03767678162e-73,0.0896500647906
miis,1.85887557467e-73,0.0843907402226
conhecidos,1.34034862673e-73,0.202659461678
sensível,9.76391120692e-74,0.291712475709
recarregado,8.74316907462e-74,0.0623112563559
gold,7.79180119126e-74,0.397807375017
bateria,6.49506143951e-74,0.165392476268
exclusivos,5.09530967893e-74,0.220541721265
função,3.49307384524e-74,0.100946263521
ensina,2.58217195051e-74,0.0954523025321
atualizações,1.93731343932e-74,0.0904132502511
captura,1.51801400027e-74,0.0681087719903
recebendo,1.15134752567e-74,0.143093475277
requer,8.61262182211e-75,0.315049598096
externo,7.36556433962e-75,0.0765725135514
browser,4.74418167605e-75,0.0944101556819
botões,3.38741957829e-75,0.150212727429
plus,2.4463734046e-75,0.932795199216
gostou,2.2542736536e-75,0.845472944348
tire,1.34557445105e-75,0.072995413802
direcionais,1.01795438362e-75,0.077217313627
netflix,8.14734631701e-76,0.207967209482
conectividade,2.27935799812e-76,0.0527027636715
registra,1.43763871873e-76,0.0527027636715
publicar,1.23074247403e-76,0.0985303291114
assinantes,9.69064304473e-77,0.195254995969
instantânea,8.33640733743e-77,0.0527027636715
atualizada,2.63069116098e-77,0.122371868507
microfone,1.66636966643e-77,0.0836268705454
conectado,2.43027867531e-78,0.0709935323398
transferidos,1.17908985553e-78,0.189948272058
vantagens,7.08215946182e-79,0.123554777638
shuhei,5.66227671088e-80,0.158619729071
yoshida,4.43505381608e-80,0.158619729071
ustream,2.73975472267e-81,0.240589758743
salvos,1.75959748018e-81,0.102180556954
heitor,1.15117631121e-81,0.615538027032
sampaio,2.61787046898e-82,0.528558925235
awards,8.44346729613e-83,0.303581108597
repórteres,8.27109443697e-83,0.923331545127
editores,4.46606324176e-83,0.822827763601
caio,3.19787032983e-83,1.11098094983
paola,3.18224458817e-83,0.513475954417
confere,2.53045813319e-83,0.411413881801
distintas,2.16767211388e-83,0.411413881801
corraini,3.04490259542e-84,0.627079428207
