word,V cluster 0 value,V cluster 1 value,tf norm value
clínica,0.0920524537209,0.00129334934366,0.0536056267419
prepara,0.0558757446587,0.144095405121,0.0536056267419
acreditava,0.0146829242472,0.0513357993272,0.0536056267419
conquistar,0.396706678037,4.01214977079e-83,0.0536056267419
ausente,0.0654098605039,0.00475476691946,0.0536056267419
felicidade,0.162492487452,3.08468424896e-76,0.0536056267419
draft,0.113750145082,7.27602981965e-41,0.0536056267419
legais,6.71917327965e-51,0.101622647391,0.0528516422582
plágio,1.65873694317e-70,0.198312081029,0.0528516422582
paulistana,2.69695039404e-45,0.108270692842,0.0528516422582
editor,3.25905304364e-159,0.241159177722,0.0528516422582
anonimato,3.96405096906e-31,0.091428691942,0.0528516422582
colocou,0.13671470232,2.71751052296e-06,0.0528516422582
holofotes,0.0720565814889,0.0142110526708,0.0528516422582
homenagem,0.0642989235788,0.0775653797905,0.0528516422582
inesperado,1.46351974391e-69,0.126097660135,0.0528516422582
fenômeno,0.157044613503,0.0545375366285,0.0528516422582
processar,3.9172417073e-73,0.0819273719174,0.0528516422582
link,0.110527796096,0.0266070737961,0.0528516422582
vendido,1.30494976622e-91,0.381412333784,0.0526813210909
pc,5.04546866879e-82,1.0285966703,0.0524845714247
fica,0.460387160921,0.0883373895246,0.0524845714247
café,0.00741409846915,0.0486573009961,0.0524845714247
video,3.45952336766e-77,0.236980110413,0.0522453855905
etc,1.00792189877e-72,0.199309574236,0.0520927067412
completar,0.0500499670439,0.143001267451,0.0520755643923
telltale,2.98211256665e-68,0.0716955227832,0.0520755643923
abertas,0.0460871605297,0.0906153766905,0.0520755643923
determinado,3.81996467059e-63,0.107673359766,0.0520755643923
energia,0.0570294359331,0.0880011986262,0.0520755643923
ep,3.6901860215e-77,0.156720198488,0.0520755643923
inclusão,2.38192064632e-19,0.0483844241499,0.0520494532488
aborda,0.0151339356892,0.101875077937,0.0520494532488
organizada,2.73353317014e-19,0.0483844241499,0.0520494532488
conteúdos,2.04095937749e-168,0.446561525141,0.0520494532488
próximos,0.139571174521,0.184536210913,0.0520494532488
leonardo,0.438607834247,5.66220676901e-20,0.0519174131651
belo,0.494458775192,1.12465449852e-45,0.0519174131651
disputados,0.0824344293059,0.0207564775142,0.0519174131651
venceu,1.07448805061,1.18212700886e-61,0.0519174131651
suporte,1.17812287082e-16,0.268717892276,0.0519174131651
competir,0.0394340191554,0.0545977831475,0.0519174131651
atua,0.155879805091,1.00339860824e-12,0.0519174131651
argentina,0.301817738647,0.00125115996128,0.0519174131651
dash,5.19159534179e-08,0.0956015694333,0.0519174131651
tentando,0.215961972968,0.198852834819,0.0519094663864
conteúdo,2.74714246136e-79,0.815025833488,0.0519094663864
pagar,1.93118523248e-78,0.125616958253,0.0519094663864
estarem,1.17779946566e-35,0.0997849820334,0.0519094663864
ocupa,0.227849836425,1.20513658504e-07,0.0517780373078
finais,0.395826920755,4.24150486714e-68,0.0517780373078
limbo,7.24406663928e-19,0.20011010642,0.0517780373078
ba,0.272274979639,2.48087620464e-59,0.0517780373078
corintiana,0.1014516471,4.1801985161e-11,0.0517780373078
seriamente,0.105378360367,2.40382324699e-06,0.0517780373078
corintianos,0.138604891617,4.54276029235e-15,0.0517780373078
felipe,0.331267798778,7.96872574581e-64,0.0517780373078
derrota,1.11107220596,1.4063362354e-61,0.0517780373078
returno,0.168452147677,1.10535947679e-26,0.0517780373078
constatação,0.0293390918279,0.0388012216875,0.0517780373078
cristiano,1.96545549872,1.72155597203e-154,0.0517780373078
torcedor,0.57520520632,9.36992590985e-42,0.0517780373078
ameaçados,0.0634707507762,0.0395380715404,0.0517780373078
prever,0.0817184602311,4.37288250404e-06,0.0517780373078
alviverde,0.144831869924,1.77301906306e-50,0.0517780373078
penúltima,0.0700337462813,0.00679216623,0.0517780373078
mole,0.0678785034921,0.00509632582172,0.0517780373078
penúltimo,0.0748897528182,1.10183366136e-07,0.0517780373078
fôlego,0.243492787085,8.06292932958e-42,0.0517780373078
preocupante,0.115295628672,1.90781515471e-27,0.0517780373078
tropeços,0.09949418657,1.8150862049e-10,0.0517780373078
olho,0.212725680738,0.0843285608338,0.0517780373078
turno,0.424478167327,3.14093759765e-55,0.0517780373078
libertadores,0.827016157545,1.43490575742e-57,0.0517780373078
corpo,0.156922009408,0.365937026089,0.0517780373078
cumprir,0.171100561769,1.03352597724e-64,0.0517780373078
rubro,0.173322653311,7.64724637647e-44,0.0517780373078
briga,0.639353368725,6.9020205104e-71,0.0517780373078
belmiro,0.0857682122235,0.0152905762153,0.0517780373078
mantenha,0.017981837113,0.0600010947412,0.0517780373078
rebaixar,0.0678785034921,0.00509632582172,0.0517780373078
jogará,0.220239874207,2.22238451645e-78,0.0517780373078
figura,0.0831164581223,0.119610113132,0.0517780373078
destino,0.213830880578,2.68429786766e-35,0.0517780373078
decidir,0.284354987394,8.36508616522e-44,0.0517780373078
garantida,0.234951478505,1.16720507189e-14,0.0517780373078
casal,0.0206311798155,0.169530817292,0.0517433683804
celulares,9.87324445162e-55,0.105212169566,0.0517433683804
fundadores,4.59282843872e-52,0.204547706826,0.0517433683804
bafta,1.18958354909e-51,0.120215870924,0.0517433683804
encontra,4.95247003376e-54,0.105212169566,0.0517433683804
aprender,0.1512769417,0.0294365450746,0.0511356300836
homens,0.0326631507185,0.294666092926,0.0511356300836
procurando,0.0062773001322,0.0230817127126,0.0511356300836
gerou,0.14987989311,9.70208721097e-33,0.0509396977418
profissionais,0.108535664698,0.186974739101,0.0509396977418
popularidade,1.01581546709e-45,0.125373156183,0.0505578086878
mostrando,0.0733865958438,0.0346519413715,0.0505578086878
gráfico,5.71169382403e-50,0.11527958978,0.0505578086878
indicação,0.00188756096654,0.056638541956,0.050526475503
começar,0.227033697199,0.140005412128,0.050526475503
sic,0.0851650561442,0.0304917846948,0.050526475503
máxima,0.0401894270892,0.0651262332393,0.0502416310606
deixe,2.20476286142,3.34329293495e-75,0.0502416310606
comentários,0.05938580263,0.0749843798544,0.0502416310606
explosivo,0.0237968341888,0.0215550251013,0.0502416310606
comando,0.349172348378,5.47048754944e-22,0.05
território,6.18069622684e-20,0.0836642171551,0.05
contratação,0.427365514501,4.35315603544e-34,0.05
performance,4.4178089017e-18,0.0885210907844,0.05
perfil,2.60199521326e-39,0.0831213077827,0.05
informou,0.0511514588395,0.0891255431038,0.05
sai,0.0448919255912,0.157522634736,0.05
rede,4.07382276061e-15,0.51689319536,0.05
atualizou,0.0260245107254,0.0350137289663,0.05
liderança,0.52315938702,3.91608010824e-53,0.05
vejo,0.169992063241,0.00704312014771,0.0496969121681
continuam,0.0168000085165,0.114997202986,0.0496969121681
rua,0.00265683052271,0.0623401739626,0.0487127972785
mim,0.504174308366,2.42967975126e-32,0.0485168649367
consegue,0.175109617943,0.0651809491035,0.0484870306009
ciclo,0.0284693703612,0.124571728131,0.0484870306009
saudável,4.34617018188e-25,0.0406800891007,0.0481638174502
veículos,3.19991765281e-99,0.167834359804,0.0481638174502
cup,0.00371497165142,0.0553739731738,0.0472492747391
evidência,8.37515860683e-64,0.0996838247037,0.0464960612324
alcance,0.117678750192,0.115638981042,0.0464960612324
tela,4.23629408894e-132,0.699594260369,0.0464960612324
acredito,0.202188047263,0.00745150587644,0.0464960612324
engraçado,6.02402938728e-06,0.0425557948408,0.0464960612324
terrível,6.81559616506e-06,0.0425555765667,0.0464960612324
deep,1.38657830337e-77,0.423324721171,0.0456822261765
sarkeesian,5.8998760155e-40,0.475138089863,0.0456822261765
pensei,0.0976858578291,0.0275153191284,0.0454862938348
época,0.360260481923,0.00409437545752,0.0454862938348
fazia,0.0825499325106,0.0239839618915,0.0454862938348
legal,0.00724344544818,0.0494210795147,0.045290361493
publicação,0.121458299357,0.0181916717224,0.045125762336
baixado,0.00469117336981,0.0411699676461,0.045125762336
dado,0.0221384782797,0.0874441501409,0.045125762336
consumo,2.81303413124e-26,0.107318101454,0.0448984968095
criativo,5.17152670047e-42,0.106305449648,0.0448984968095
pirataria,3.30028323113e-18,0.0815560132607,0.0448984968095
acaba,3.85621020005e-84,0.391660436568,0.0448984968095
tomar,0.0117788393835,0.072359495631,0.0448095847088
levar,0.228130651915,0.083243756668,0.0448095847088
achei,0.0260947109823,0.0173595568238,0.0448095847088
jovem,0.502699622115,0.00238235056283,0.0448095847088
reclama,0.0656847982684,0.00767666880178,0.0448095847088
reclamar,0.0235182263879,0.0202193229226,0.0446136523671
notícia,2.28992542313,3.60452740766e-73,0.0446136523671
participação,0.284032574626,0.0898838492331,0.0442648658163
ajudou,0.171804248073,0.0370547049326,0.0442648658163
conhecido,0.237521897522,0.0308856948806,0.0442648658163
originalmente,4.26347450066e-90,0.247165457106,0.0442648658163
considerando,0.152161552384,1.34132552046e-09,0.0442648658163
amadurecimento,4.59396918295e-06,0.042650447444,0.0442648658163
tradição,0.0526971670587,0.0785951201174,0.0442648658163
certa,0.23122584193,0.0820047340324,0.0442648658163
branco,0.159089539474,0.00183621906983,0.0440689334745
peso,0.100209598688,0.192939217343,0.0440689334745
baixo,4.58121036217e-39,0.119009259125,0.0440689334745
afinal,0.0491858086316,0.0292670367462,0.0440689334745
meados,5.32243405675e-24,0.0447016410265,0.0440689334745
queiram,2.87447451298e-60,0.101815748581,0.0440689334745
casos,0.179092102653,0.0637795598032,0.0440689334745
raciocínio,5.43799560806e-24,0.0447016410265,0.0440689334745
respeito,0.509088992207,9.53602194339e-62,0.0440689334745
divulgados,7.78858322351e-112,0.226310199141,0.0440689334745
respeitados,3.08931144738e-35,0.0778216168024,0.0440689334745
workshops,6.40128252079e-70,0.0998649532157,0.0433963036603
software,3.51044986961e-153,0.231263072314,0.0433963036603
avellone,2.28616283579e-69,0.0998649532157,0.0433963036603
wonderputt,1.17264320424e-45,0.0642803339346,0.0433963036603
leftovers,5.21046561882e-50,0.0858098222085,0.0433963036603
categorias,0.333603245352,0.0847792900318,0.0433963036603
troféu,0.241989757157,9.32987740487e-06,0.0433963036603
tawstudio,7.64371901405e-93,0.144899077955,0.0433963036603
jason,4.13819236374e-33,0.218164403845,0.0433963036603
disponíveis,3.92154433476e-131,0.562091796476,0.0433963036603
revelação,0.0312060491776,0.141061824373,0.0433963036603
gameplay,8.92008860103e-56,0.291959079472,0.0433963036603
sueca,0.266892243357,5.7908259006e-38,0.0433963036603
sueco,0.23352213408,5.71197328446e-40,0.0433963036603
narrativa,9.03223393743e-90,0.453628920899,0.0433963036603
escape,4.23099895227e-121,0.451343774839,0.0433963036603
finalistas,1.43463427146e-75,0.245995112274,0.0433963036603
della,9.24805052422e-70,0.0998649532157,0.0433963036603
tiny,2.30531087968e-50,0.0858098222085,0.0433963036603
demonight,1.0685491859e-69,0.0998649532157,0.0433963036603
formado,0.0980987559815,0.014595827248,0.0433963036603
traumas,7.37704062577e-72,0.0932623702421,0.0433963036603
chris,0.0241989960236,0.178015956437,0.0433963036603
black,1.04884419394e-154,0.256489352366,0.0433963036603
palestras,1.27334816341e-81,0.156979060771,0.0433963036603
jelly,6.62321679787e-122,0.451343774839,0.0433963036603
grandpas,8.98179986994e-46,0.0642803339346,0.0433963036603
lula,1.60202326673e-71,0.0932623702421,0.0433963036603
puderam,2.04355412497e-37,0.0819132031425,0.0433963036603
luxemburgo,0.289442852113,0.0101935491645,0.0433963036603
levaram,0.0306670137386,0.0347064172864,0.0433963036603
dedos,3.516454793e-14,0.036617021095,0.0428903850921
existentes,4.36387637308e-14,0.036617021095,0.0428903850921
dez,0.340739114802,1.16162185755,0.0428903850921
capturar,1.2174601204e-56,0.0745127844908,0.0428903850921
inclusive,0.171098545489,0.339126405355,0.0427317710984
completamente,0.17177190706,0.173035857427,0.0427317710984
primeiras,0.0952433244154,0.0406651626759,0.0427242870861
propriedade,0.0451481546539,0.040581785561,0.0427242870861
tributação,4.90211794368e-32,0.0392575409612,0.0425358387566
margem,2.19656311024e-30,0.0392575409612,0.0425358387566
lanzetta,8.38358192744e-31,0.0392575409612,0.0425358387566
esclarecer,0.0320310319642,0.113341873495,0.0425358387566
sac,7.07784973237e-31,0.0392575409612,0.0425358387566
ilegal,3.55136776067e-32,0.0392575409612,0.0425358387566
gustavo,0.172244785343,6.82719354052e-17,0.0425358387566
exposição,1.44488115025e-88,0.191381519467,0.0425358387566
iof,1.36462603685e-30,0.0392575409612,0.0425358387566
varejo,9.25551414183e-31,0.0392575409612,0.0425358387566
discussão,0.0401689344172,0.122716645659,0.0425358387566
desvia,4.15319184361e-30,0.0392575409612,0.0425358387566
estudos,1.52835862082e-108,0.198010964005,0.0425358387566
lektronik,1.15154784431e-40,0.0829461972369,0.0425358387566
compreensível,0.00430999941729,0.0377334010717,0.0410640148806
corte,2.88821536652e-22,0.23552707738,0.0410640148806
chão,0.0357761525887,0.0551408612402,0.0410640148806
encontrar,0.227704347294,0.121739164218,0.0410640148806
permitia,0.0432126791786,0.025526612392,0.0410640148806
fácil,0.102964453408,0.234373410226,0.0410640148806
lançamos,0.00430999941731,0.0377334010717,0.0410640148806
modos,1.59590158461e-32,0.121656712261,0.0410640148806
efeito,0.429404969993,5.21673573389e-39,0.0408680825388
base,0.283266769383,0.191856756759,0.0408680825388
empecilho,2.92171433336e-09,0.0411349063263,0.0408680825388
geral,0.113844124665,0.15730333086,0.0408680825388
passadas,9.64136710735e-09,0.04113490445,0.0408680825388
tipos,1.58359708077e-58,0.196929340258,0.0408680825388
possuem,6.51098652523e-129,0.448019972518,0.0408680825388
muda,0.0547586319601,0.0438818515938,0.0408680825388
ficam,7.84348217248e-14,0.261328126612,0.0408680825388
achou,0.0846004247326,0.0690008344017,0.0408680825388
developers,8.36838876489e-67,0.091550050438,0.0408248290464
mau,0.19778619841,0.0127436504704,0.0408248290464
livro,0.0462829605244,0.541390694495,0.0408248290464
silêncio,0.353347146508,6.83298180574e-29,0.0408248290464
sexual,2.54080446207e-80,0.168578967822,0.0408248290464
demonstrando,0.0719248945569,0.0119302742855,0.0408248290464
criando,0.0331770517208,0.0325735642454,0.0408248290464
precisamos,4.47204954932e-38,0.0601980310767,0.0408248290464
desculpas,0.144038228774,2.22684721825e-11,0.0408248290464
voltados,0.0406593802239,0.023107442278,0.0408248290464
atitude,0.0241533434257,0.0333512447859,0.0408248290464
bater,0.531305483185,2.28343443746e-23,0.0408248290464
basta,0.0369871654295,0.0255437211421,0.0408248290464
tradução,9.63770292141e-76,0.155095027581,0.0408248290464
atentos,0.0663443123215,0.023355648829,0.0408248290464
alegou,0.114281405084,0.0265255270359,0.0408248290464
virá,8.96900563488e-43,0.13417330685,0.0408248290464
performistas,8.4338495639e-52,0.196351490404,0.0408248290464
chicago,0.0506761531256,0.0219896216158,0.0408248290464
mensagens,9.33422164048e-104,0.249686837669,0.0408248290464
us,1.83120900437e-60,0.0608948467237,0.0408248290464
obviamente,2.27301141708e-78,0.204639104725,0.0408248290464
incidente,0.0791112677946,0.0170885671586,0.0408248290464
importantes,0.0846305285934,0.131113222113,0.0408248290464
on,9.1290129745e-89,0.205102023922,0.0408248290464
hashtag,0.109006015678,0.00748903255306,0.0408248290464
ouviu,0.030914084891,0.026311751917,0.0408248290464
entretanto,0.211412505223,0.229499095162,0.0408248290464
valores,0.0831447053536,0.0191153261569,0.0408248290464
tarde,0.616707171752,3.64320725168e-99,0.0408248290464
objetificação,1.11302752444e-38,0.067555918659,0.0408248290464
painel,2.57989421588e-80,0.26736009643,0.0408248290464
utilizada,3.53236174929e-60,0.0608948467237,0.0408248290464
consecutivo,0.0168234529332,0.109354800925,0.0408248290464
boston,1.13254235912e-68,0.113696010847,0.0408248290464
esposa,0.508616145582,1.4069764482e-66,0.0408248290464
esperamos,0.0503105143834,0.0504837247614,0.0408248290464
rocks,3.61943746296e-42,0.0781245991588,0.0408248290464
agência,1.23508265004e-30,0.0646779922778,0.0397150735395
atraem,2.32769037229e-78,0.106704848053,0.0397150735395
anterior,0.203333677416,0.334873459782,0.0397150735395
departamento,0.165308147172,6.84675632769e-69,0.0397150735395
ocasião,0.146072443802,2.45862530066e-43,0.0397150735395
conheciam,0.0884479669433,4.36430134514e-52,0.0397150735395
chamadas,1.56564528199e-60,0.063665340472,0.0397150735395
orçamento,2.62101677825e-78,0.106704848053,0.0397150735395
atrair,4.18733379956e-89,0.156559417252,0.0397150735395
marcados,0.442826876425,3.48206878808e-86,0.0397150735395
escrito,1.43704648561e-45,0.0396127197312,0.0397150735395
conversas,0.0366995712065,0.00321586829921,0.0397150735395
conversam,0.0720410095748,0.000546969850836,0.0397150735395
chamativas,6.71271955849e-67,0.0454938796554,0.0397150735395
mostrado,2.91132331363e-138,0.135882367406,0.0397150735395
comparação,0.22049573658,0.14308997889,0.0397150735395
executivos,3.72764385106e-56,0.0562995627939,0.0397150735395
peças,0.0186224892449,0.139756863652,0.0397150735395
interagir,9.02067051281e-76,0.096354983035,0.0397150735395
